,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
10515,0.03858209536136522,-1.3316936002261521,1.005231245706384,-0.12225854963397026,0.8764944293718986,2.233748740492581,-0.6965204879060558,0.4724431032094743,0.8791432248599335,-1.3415801403660685,-1.7037239164523676
10516,0.31981204766792387,-0.5469740941448394,1.5586838052167762,0.34474502189749706,-1.1409085631229925,0.3126492625544247,-0.22975601205734686,0.4036431439159546,-0.6726415491541127,-0.9745915709170949,1.0784578339228688
10517,-0.5787519462871797,0.319487027153277,1.28195752546158,-0.1798929819456816,0.8764944293718986,0.15662087855944745,-0.6529857242932434,-0.3848473895623382,-0.5064934480918398,-1.2434320345832037,1.082427556253417
10518,-0.6473446175814618,0.6028579599048624,-0.9318527125799886,-0.23357533889887575,0.8764944293718986,-0.512350817819017,-0.7869561051017432,2.4762419176332324,-0.8496951240312837,-2.007707067005427,1.0766028234880336
10519,-2.9451991059399334,-0.2962998074799754,-0.10167387331440034,-0.150911095983221,-1.1409085631229925,-0.6761806210137431,-0.7769924787903573,0.6917429734575679,2.219875005632714,-2.0128278377419244,1.070852291140043
10520,-0.09860324722720033,1.0606110051189612,-1.2085789923351846,0.6154621839559358,0.8764944293718986,1.9802026165007427,-0.43800477820523237,-0.2615664625032629,-0.5642283094648304,0.3568088205722055,1.2618812657194205
10521,-0.8325448300760253,1.4039257890295354,1.005231245706384,1.948299598615913,-1.1409085631229925,4.710699336412842,-0.7427481234949184,-0.39185638541536555,-0.8862605362341778,0.4378876905667463,1.078049731627205
10522,-0.8874189671114515,-0.3943897457401396,1.5586838052167762,-1.260785592500178,0.8764944293718986,-0.4704181896203669,-0.7927727085700116,-0.3913231857308408,1.2447973468888736,-1.3458474493131498,0.7054523356861128
10523,0.7793829453396185,-0.7213562066073536,-1.4853052720903808,-2.172068302251638,0.8764944293718986,0.7514790925402978,-0.7529810370039092,1.16044269614467,-0.7419233828017012,-0.12966439939503888,1.4490518185943393
10524,-0.6199075490637495,1.3385324968560925,1.005231245706384,-1.0928223897631901,-1.1409085631229925,0.3419045845534827,-0.5201373734747649,3.5985412536087704,1.8478058990067745,-1.6445590756088262,1.0761205207749762
10525,-0.4347073365691859,1.4529707581596174,-0.3784001530695964,1.6568340409252584,0.8764944293718986,-0.5182018822188287,-0.7292837636146671,0.3090431998873652,-0.4551735713158483,-0.5307914404206613,1.0094514457469823
10526,0.3678269175739218,-0.7322550886362607,1.005231245706384,-1.0944690878292391,0.8764944293718986,-0.39923023942265856,-0.5879079848720293,1.504442492612268,-0.34611883316686604,-1.162353164588663,-1.5180002717166203
10527,-0.7159372888757446,1.3657797019283604,-0.9318527125799886,0.9036343455144928,0.8764944293718986,-0.4723685444203042,-0.7897836206765959,-0.37229139699127095,-0.5578133248678315,-1.456797481937258,1.4492744198465195
10528,-0.05058837732120239,0.8480828055552723,-1.2085789923351846,1.332105182300416,0.8764944293718986,3.4234651684542814,-0.6556785962692938,-0.3780963935566617,-0.9010150008072751,0.28426456847182685,1.4438577893767999
10529,-0.30438126111004865,-0.3671425406678718,1.005231245706384,0.1596561592736009,-1.1409085631229925,-0.7512692808113258,-0.7914891062614277,3.3921413757282117,-0.3076289255848725,-1.8843818384347837,0.3365649606146907
10530,-0.8119670286877404,0.5211163446880589,0.17505240644079573,0.04076455890487061,-1.1409085631229925,0.21513152255756393,-0.7835451339320795,0.2531432329613805,-0.1600842798538965,-0.12966439939503888,1.2611763617541827
10531,0.5393085958096288,-0.018378315742844136,-1.4853052720903808,-0.501657784051636,0.8764944293718986,0.07860668656195895,0.07543614522834746,3.2416414647736373,1.180647500918884,-0.7356222698805537,0.7057491373556858
10532,-0.47586293934575563,0.06336329947395936,-1.2085789923351846,0.573306713465084,0.8764944293718986,0.3126492625544247,-0.717165839722441,-0.39175920547286347,-0.609133201643823,-0.9447204082875272,0.7080122500861856
10533,0.07973769813793488,1.5674090194631423,-1.2085789923351846,1.503691120782711,-1.1409085631229925,1.765663588507649,-0.009838134013243667,-0.07752657139309796,-0.230649110420885,-0.027248984665092586,1.448829217342159
10534,-0.5307370763811818,0.9189255387431686,-1.4853052720903808,0.19983559208519397,-1.1409085631229925,1.9216919725026262,-0.7724594776306726,-0.05430658513153509,0.3082095957270267,-0.37290100937866105,1.268299601823952
10535,-0.2975219939806204,1.5020157272896997,1.5586838052167762,1.1671060360823162,0.8764944293718986,2.4092806724869296,-0.7557636713791611,-0.39185638541536555,0.6995236561439626,-0.13393170834211995,1.077419028079361
10536,-0.22892932268633762,1.3766785839572675,-1.2085789923351846,0.9276761372788066,0.8764944293718986,-0.19736851762915694,-0.7874049170977515,-0.2619964622488473,-0.5000784634948409,-0.06565476518882243,0.26095473529078883
10537,-0.6953594874874597,1.2840380867115575,-0.9318527125799886,-0.15618052979457747,0.8764944293718986,-0.512350817819017,-0.7149217797423991,-0.08913656452387937,0.1927398729810457,-0.8935127009225542,0.7059346383991693
10538,-1.3607083990420024,-0.2145581922631719,-1.4853052720903808,-0.6877346655151617,0.8764944293718986,3.364954524456165,-0.4801931058300195,1.2851426223641744,-0.4359286175248514,-1.9599132067981189,1.1268736062720799
10539,-0.42098880231032937,-0.6614123554483643,-1.2085789923351846,-0.9755774874605087,-1.1409085631229925,-0.5659855748172904,-0.7871805110997473,3.104041546186598,-0.6232461677572207,-1.6786975471854748,0.7080122500861856
10540,0.9577238907047537,0.34128479121109123,-1.4853052720903808,0.6121687878238381,0.8764944293718986,-0.6186451544155952,-0.7333230715787424,-0.37603239477785605,-0.5385683710768346,-1.0044627335466623,0.8922518864740648
10541,0.3678269175739218,0.4775208165724304,-1.4853052720903808,0.11552465110349065,0.8764944293718986,-0.5357550754182636,-0.6736310761096286,3.310441424067157,-0.6290196538945199,-1.1068781482766086,1.077715829748935
10542,-1.1549303851591544,1.4693190812029782,-0.9318527125799886,-0.16144996360593394,-1.1409085631229925,0.9855216685327635,-0.7921219311757994,-0.19147650397298976,0.16066494999605094,-1.8869422238030322,1.0895136961144893
10543,-0.9148560356291646,1.4148246710584425,0.7285049659511879,0.4896544517097999,0.8764944293718986,0.010344268564156383,-0.7671634960777739,3.164241510568428,-0.4102686791368556,0.03676064954112384,1.4496825221421832
10544,-1.676234686995703,1.2676897636681967,0.4517786861959918,0.37504426631279664,-1.1409085631229925,-0.6098685578158778,-0.7947923625520493,2.596641846396891,-0.03819957251091652,-1.9513785889039568,0.7038570267121539
10545,1.403576254117591,-0.9393338471854956,-1.4853052720903808,-0.05013317434102846,-1.1409085631229925,-0.05791814943364618,-0.7149217797423991,2.648241815867031,1.0587627935759039,-0.6545433998860131,0.7071960454948583
10546,-0.3523961310160466,1.3548808198994533,1.005231245706384,0.7518087838247844,0.8764944293718986,0.3419045845534827,-0.7481338674470187,3.396441373184057,1.02027288599391,-0.6460087819918509,1.0369056001825505
10547,-0.6061890148048928,-0.9338844061710421,0.17505240644079573,-0.741417022468356,0.8764944293718986,-0.7356664424118281,-0.7560329585767661,-0.3911683858224304,-0.5898882478528261,-2.007707067005427,0.8518868594120398
10548,-1.1206340495120128,1.3112852917838247,0.17505240644079573,0.2680088920196186,-1.1409085631229925,-0.6439997668147791,-0.789738739476995,-0.17642651287753236,-0.07668948009291025,0.09650297480025917,1.4478275117073482
10549,-1.2852564606182912,0.9025772156998079,1.28195752546158,0.49097181016263913,-1.1409085631229925,-0.5533082686176986,-0.7944378010752028,-0.39185638541536555,-0.5847562601752271,-1.6872321650796371,0.89625870901331
10550,0.44327885599763284,0.4938691396157911,-0.9318527125799886,0.48866643287017075,0.8764944293718986,1.1122947305286826,-0.35317931095964966,-0.3915562455929476,-0.38460874074885976,-1.7085687098150426,0.8878369616391559
10551,0.4364195888682046,0.9679705078732507,1.5586838052167762,0.11684200955632962,-1.1409085631229925,0.23463507055693608,-0.7839041835288861,-0.39121138579698883,1.5912065151268169,0.6768569916032876,0.8889499679000573
10552,-1.0177450425705887,1.1423526203357648,-0.9318527125799886,0.5150136019269531,0.8764944293718986,-0.5815884132167881,-0.7657721788901479,-0.3839013901220524,2.0851603290957357,0.8560839673806931,1.30172688985969
10553,-0.33867759675719006,0.4938691396157911,-0.10167387331440034,1.442763292338902,-1.1409085631229925,0.2833939405553665,-0.7485826794430271,0.8637428716913668,0.943293070829923,0.22452224321269154,0.521695002011291
10554,-0.510159274992897,0.3031387041099163,0.4517786861959918,0.9504005705902815,0.8764944293718986,3.1601672704627575,-0.25219661185776554,-0.38917748700037413,0.7572585175169533,-0.26621828570163364,0.9930160532943377
10555,-1.0314635768294453,0.8371839235263652,-1.4853052720903808,0.516660299993002,0.8764944293718986,0.20537974855787786,-0.40209981852456245,2.9621416301437145,-0.46158855591284725,-1.8007425830719939,0.8905823770827122
10556,-1.2372415907122938,1.5074651683041531,0.17505240644079573,0.3170804943878754,-1.1409085631229925,-0.46944301222039836,-0.7930105789278961,3.3921413757282117,0.12217504241405719,0.12210682848274573,1.4474936098290772
10557,-1.4224418032068569,1.6055551065643174,-1.2085789923351846,1.2010280162429237,0.8764944293718986,3.384458072455537,-0.7666698028821647,2.992241612334629,-0.847129130192484,-1.1410166198532574,1.6373724779388574
10558,0.0728784310085066,1.4693190812029782,-1.4853052720903808,1.8027314895771906,0.8764944293718986,-0.2354004362279326,-0.6305451244928247,0.3907431515484197,1.2512123314858725,-1.1836897093240684,1.0763060218184595
10559,0.4295603217387763,1.3657797019283604,-0.3784001530695964,1.0623760390816064,-1.1409085631229925,-0.3095139186255467,-0.7778003403831723,-0.37229139699127095,1.167817531724886,0.851816658433612,-0.4060699168674219
10560,0.4844344587742025,1.496566286275246,0.4517786861959918,0.0918121989523865,0.8764944293718986,0.40041522855159917,-0.7830514407364703,1.7538423450512766,0.9497080554269219,-1.1538185466945008,1.0747107128445006
10561,-0.16033665139205483,0.8317344825119115,-1.2085789923351846,0.7271083128340509,0.8764944293718986,2.0582168084982313,-0.7754665180039287,-0.29811644087794514,-0.6226046692975209,0.2671953326835025,1.0794595395576805
10562,0.7245088083041923,1.164150384393579,-1.2085789923351846,1.192794525912679,0.8764944293718986,0.3126492625544247,-0.7870009863013439,-0.32778642332327546,-1.079351572603846,0.3013338042601513,0.8929196902306057
10563,0.18948597220878732,1.3058358507693713,-1.2085789923351846,1.7651867736712759,0.8764944293718986,0.8880039285359029,-0.6749775120976539,0.030833364494195385,-0.8253181825626877,0.4890953979317194,1.263884676989043
10564,-0.9765894397940191,1.3766785839572675,0.7285049659511879,1.2039920727618116,-1.1409085631229925,2.9261246944702917,-0.7637525249081102,-0.3897321866721782,1.052347808978905,-1.2647685793186092,0.8857593499521396
10565,-0.12604031574491345,-2.7594471460129855,-0.10167387331440034,-1.0269544671212343,-1.1409085631229925,1.0050252165321356,0.928178937644258,2.3128420143111232,1.1934774701128819,-2.0175218775837136,0.3368617622842648
10566,-0.15347738426262655,0.9734199488877042,-0.10167387331440034,0.9042930247409123,-1.1409085631229925,-0.716162894412456,-0.7576935629619972,-0.3918095154430969,0.08368513483206345,1.5601899436490734,1.0834663620969256
10567,0.8891312194104709,0.7499928672951081,-1.2085789923351846,0.9151612319768352,0.8764944293718986,-0.27928341922652,-0.7019062318581563,1.0787427444836157,0.10293008862306033,0.7536685526507473,1.0780868318359018
10568,-0.27694419259233555,0.9843188309166114,0.17505240644079573,0.7142640679188695,0.8764944293718986,-0.3416947728245107,-0.7545069977903377,-0.3918492474195889,-0.5321533864798357,-0.05712014729466025,-1.632120513667711
10569,0.42270105460934804,1.2731392046826504,-1.2085789923351846,-0.06067204196374141,-1.1409085631229925,-0.15543588943050685,-0.7194098997024828,1.7151423679486717,-0.713055952115206,0.6853916094974498,1.0785320343402625
10570,-0.6953594874874597,-0.3235470125522432,-0.3784001530695964,-0.19833600028542928,-1.1409085631229925,-0.7873508446101642,-0.7768129539919538,2.7514417548073102,-0.7143389490346058,-1.461064790884339,0.7818045651839488
10571,-0.11232178148605688,1.2022964714947542,-0.9318527125799886,1.0455797188079077,-1.1409085631229925,-0.4411628676213087,-0.6525369122972351,-0.39184443142243836,0.5391490412189891,0.5659069589791791,1.0762689216097627
10572,-0.5033000078634687,1.1042065332345898,-1.4853052720903808,1.9298565802761656,0.8764944293718986,-0.7346912650118596,-0.7719209032354626,2.609541838764426,-0.5129084326888388,-0.35583177359033663,0.7818045651839488
10573,1.5476208638355848,-0.9556821702288563,-0.9318527125799886,-1.970183119354043,-1.1409085631229925,0.18587620055850568,1.09872749612744,-0.37960139266620735,-0.48724849430084294,-0.30889137517244464,-0.22153347880996968
10574,-0.11232178148605688,-0.3725919816823253,0.7285049659511879,0.38854719045439773,-1.1409085631229925,-0.16323730863025565,1.4308483731736368,-0.39185638541536555,-0.5257384018828367,0.28426456847182685,-0.5525415408020468
10575,1.2938279800467385,-0.01292887472839057,1.005231245706384,1.0109990594208809,0.8764944293718986,0.9660181205333913,0.008114345827091307,-0.39185638541536555,-0.5770582786588283,0.4208184547784219,0.708828454677513
10576,-1.3264120633948608,0.047014976430598654,0.7285049659511879,-0.2819882620407134,-1.1409085631229925,1.453606820517695,0.19661538415060842,-0.39185638541536555,-0.6495476046049165,0.05382988532944822,1.813932371126516
10577,1.945458357342425,-1.108266518633556,0.7285049659511879,-1.3622221933687901,-1.1409085631229925,0.33215281055379664,0.05299554542792874,-0.39185638541536555,-0.6508306015243163,0.16904722690063778,-0.6288195698824895
10578,1.6573691379064373,0.7172962212083867,-0.10167387331440034,0.9513885894299109,0.8764944293718986,2.1849898704941504,0.2818896633921994,-0.39185638541536555,-0.5321533864798357,0.8475493494865309,0.1491718064875911
10579,1.897443487436427,-0.32899645356669677,-1.2085789923351846,0.3434276634446578,0.8764944293718986,-0.2519784520273989,-0.6610643402213942,-0.39185638541536555,-0.6206801739184211,-0.325960610960769,-0.03350962113502556
10580,0.8342570823750447,-1.4297835384863162,-1.4853052720903808,-0.9199190928280563,-1.1409085631229925,1.8436777805051376,0.7980234588018295,-0.39182662943297114,0.551979010412987,-0.884978083028392,0.26099183549948524
10581,0.9028497536693274,-0.7921989397952494,0.7285049659511879,-0.4578556154947356,0.8764944293718986,-0.5825635906167568,0.4703907017157164,-0.39185638541536555,-0.5193234172858378,-1.405589774572285,-0.03792454596993445
10582,0.6559161370099095,-0.23635595632098616,-0.6551264328247925,-0.18812647227592622,-1.1409085631229925,0.9172592505349612,0.5197600212766376,-0.39185638541536555,-0.7528288566165995,-0.6886818714626618,0.15102681692242667
10583,0.9234275550576123,-1.369839687327327,-1.2085789923351846,-1.1939296510185924,-1.1409085631229925,2.1557345484950923,2.0546970476252766,-0.39185638541536555,-0.5513983402708326,0.7664704794919901,-1.7057644279306872
10584,0.7382273425630488,-0.33444589458115037,0.7285049659511879,-0.07318694726571312,-1.1409085631229925,-0.5328295432183577,0.6723560999194849,-0.39185638541536555,-0.7040749736794075,-1.085541603541203,-0.4078878270935611
10585,0.347249116185637,-1.0864687545757419,0.4517786861959918,-1.051325598498758,-1.1409085631229925,-0.2529536294273675,2.8580705204802657,-0.39113828584023946,-0.2434790796148829,-0.692949180409743,0.7053039348513253
10586,1.0743314319050343,-1.9747276399316722,1.005231245706384,-2.448384237734643,-1.1409085631229925,0.7904861885390421,0.11582922486910115,-0.39185638541536555,-0.7464138720196005,-0.43264333463779636,0.3364907601972969
10587,-0.04372911019177411,0.5265657857025124,1.5586838052167762,0.5064507719834986,-1.1409085631229925,-0.36899974002363184,0.7307016594005735,-0.39185638541536555,1.2383823622918746,-0.0016451309826060153,1.2606940590411253
